0	1	2	3	4	5	6	7	8	pred
-0.47777777910232544	0.699999988079071	0.699999988079071	0.699999988079071	-0.5888888835906982	0.8111110925674438	-0.03333330154418945	0.699999988079071	0.699999988079071	1
-0.25555554032325745	0.8111110925674438	0.699999988079071	0.699999988079071	-0.5888888835906982	0.699999988079071	0.9222221970558167	0.699999988079071	0.699999988079071	1
1.144444465637207	-0.03333330154418945	0.18888890743255615	0.07777780294418335	1.2555556297302246	0.30000001192092896	1.4777777194976807	0.30000001192092896	-0.699999988079071	0
1.0333333015441895	-0.36666664481163025	-0.5888888835906982	-0.699999988079071	0.8111110925674438	-0.25555554032325745	-0.5888888835906982	-0.699999988079071	-0.5888888835906982	0
-0.5888888835906982	0.8111110925674438	0.8111110925674438	0.699999988079071	-0.699999988079071	0.699999988079071	-0.03333330154418945	0.699999988079071	0.699999988079071	1
1.144444465637207	-0.699999988079071	-0.47777777910232544	-0.47777777910232544	0.8111110925674438	-0.5888888835906982	-0.5888888835906982	-0.47777777910232544	-0.699999988079071	0
1.7000000476837158	0.07777780294418335	-0.03333330154418945	-0.36666664481163025	0.9222221970558167	0.30000001192092896	1.3666666746139526	0.18888890743255615	-0.699999988079071	0
1.7000000476837158	-0.14444440603256226	-0.14444440603256226	-0.5888888835906982	1.0333333015441895	0.30000001192092896	1.5888888835906982	-0.03333330154418945	-0.699999988079071	0
-0.25555554032325745	0.699999988079071	1.0333333015441895	0.699999988079071	-0.5888888835906982	0.699999988079071	-0.47777777910232544	0.8111110925674438	0.699999988079071	1
-0.47777777910232544	0.699999988079071	0.699999988079071	0.699999988079071	-0.5888888835906982	0.699999988079071	0.9222221970558167	0.699999988079071	0.699999988079071	1
1.144444465637207	-0.36666664481163025	1.2555556297302246	-0.14444440603256226	1.0333333015441895	0.30000001192092896	1.0333333015441895	-0.47777777910232544	-0.699999988079071	0
1.5888888835906982	0.30000001192092896	0.30000001192092896	-0.699999988079071	1.7000000476837158	0.07777780294418335	-0.47777777910232544	-0.47777777910232544	-0.699999988079071	0
-0.699999988079071	-0.699999988079071	-0.699999988079071	-0.699999988079071	0.8111110925674438	-0.25555554032325745	1.144444465637207	-0.699999988079071	-0.699999988079071	0
-0.699999988079071	-0.47777777910232544	-0.699999988079071	-0.699999988079071	0.8111110925674438	-0.699999988079071	0.8111110925674438	-0.5888888835906982	-0.699999988079071	0
1.4777777194976807	-0.03333330154418945	-0.25555554032325745	1.7000000476837158	1.3666666746139526	0.18888890743255615	-0.25555554032325745	-0.25555554032325745	1.0333333015441895	0
1.4777777194976807	0.30000001192092896	1.7000000476837158	0.07777780294418335	1.3666666746139526	0.30000001192092896	1.5888888835906982	-0.03333330154418945	-0.699999988079071	0
1.144444465637207	0.07777780294418335	-0.03333330154418945	-0.03333330154418945	1.7000000476837158	0.30000001192092896	-0.25555554032325745	-0.03333330154418945	-0.699999988079071	0
1.5888888835906982	-0.36666664481163025	-0.25555554032325745	1.7000000476837158	1.2555556297302246	0.30000001192092896	-0.36666664481163025	0.07777780294418335	0.699999988079071	0
-0.25555554032325745	0.699999988079071	0.699999988079071	0.699999988079071	-0.5888888835906982	0.8111110925674438	0.9222221970558167	0.9222221970558167	0.699999988079071	1
1.144444465637207	-0.25555554032325745	-0.25555554032325745	-0.5888888835906982	1.144444465637207	0.30000001192092896	1.0333333015441895	-0.47777777910232544	-0.699999988079071	0
1.7000000476837158	-0.36666664481163025	-0.25555554032325745	-0.36666664481163025	0.9222221970558167	-0.25555554032325745	1.3666666746139526	-0.47777777910232544	-0.699999988079071	0
1.144444465637207	0.30000001192092896	1.7000000476837158	0.30000001192092896	1.7000000476837158	0.30000001192092896	1.7000000476837158	-0.699999988079071	-0.699999988079071	0
-0.47777777910232544	0.8111110925674438	0.699999988079071	0.8111110925674438	-0.5888888835906982	0.699999988079071	0.9222221970558167	0.699999988079071	0.699999988079071	1
1.4777777194976807	-0.36666664481163025	-0.14444440603256226	-0.47777777910232544	0.9222221970558167	-0.699999988079071	-0.36666664481163025	-0.47777777910232544	-0.699999988079071	0
1.3666666746139526	0.07777780294418335	1.4777777194976807	1.3666666746139526	0.9222221970558167	0.30000001192092896	1.3666666746139526	-0.5888888835906982	-0.47777777910232544	0
1.7000000476837158	0.30000001192092896	0.30000001192092896	1.4777777194976807	1.2555556297302246	-0.699999988079071	1.4777777194976807	0.18888890743255615	-0.699999988079071	0
1.144444465637207	0.07777780294418335	-0.36666664481163025	1.7000000476837158	1.144444465637207	0.07777780294418335	1.5888888835906982	0.30000001192092896	0.699999988079071	0
1.144444465637207	0.30000001192092896	0.30000001192092896	-0.14444440603256226	1.7000000476837158	0.30000001192092896	1.7000000476837158	-0.14444440603256226	-0.25555554032325745	0
0.699999988079071	0.699999988079071	0.8111110925674438	0.699999988079071	-0.5888888835906982	0.699999988079071	-0.5888888835906982	0.699999988079071	0.699999988079071	1
-0.36666664481163025	0.699999988079071	0.699999988079071	0.699999988079071	0.9222221970558167	0.699999988079071	-0.699999988079071	0.699999988079071	0.699999988079071	1
1.0333333015441895	0.30000001192092896	1.4777777194976807	-0.25555554032325745	1.0333333015441895	-0.699999988079071	1.7000000476837158	-0.699999988079071	-0.699999988079071	0
1.5888888835906982	-0.25555554032325745	-0.25555554032325745	-0.36666664481163025	1.0333333015441895	-0.25555554032325745	-0.36666664481163025	-0.47777777910232544	-0.47777777910232544	0
-0.47777777910232544	0.699999988079071	0.699999988079071	0.699999988079071	0.8111110925674438	0.699999988079071	-0.699999988079071	0.699999988079071	0.699999988079071	1
0.1111111119389534	0.699999988079071	0.699999988079071	-0.699999988079071	-0.699999988079071	0.699999988079071	0.699999988079071	0.699999988079071	0.699999988079071	1
1.2555556297302246	-0.47777777910232544	-0.36666664481163025	-0.699999988079071	1.144444465637207	-0.5888888835906982	-0.47777777910232544	0.18888890743255615	-0.699999988079071	0
1.0333333015441895	-0.5888888835906982	-0.36666664481163025	-0.47777777910232544	0.8111110925674438	-0.5888888835906982	-0.5888888835906982	-0.699999988079071	-0.699999988079071	0
1.7000000476837158	0.30000001192092896	0.30000001192092896	-0.699999988079071	1.2555556297302246	-0.699999988079071	-0.5888888835906982	0.07777780294418335	-0.699999988079071	0
1.4777777194976807	-0.36666664481163025	-0.36666664481163025	-0.25555554032325745	1.0333333015441895	-0.03333330154418945	1.3666666746139526	0.07777780294418335	-0.5888888835906982	0
1.7000000476837158	0.30000001192092896	0.30000001192092896	1.7000000476837158	1.7000000476837158	-0.699999988079071	0.07777780294418335	0.07777780294418335	0.07777780294418335	0
-0.699999988079071	-0.699999988079071	-0.699999988079071	0.9222221970558167	0.8111110925674438	-0.47777777910232544	-0.699999988079071	0.699999988079071	0.699999988079071	0
-0.5888888835906982	0.699999988079071	0.699999988079071	0.699999988079071	-0.699999988079071	0.699999988079071	0.8111110925674438	0.699999988079071	0.699999988079071	1
1.7000000476837158	-0.36666664481163025	-0.5888888835906982	0.699999988079071	0.9222221970558167	-0.5888888835906982	-0.36666664481163025	-0.47777777910232544	0.30000001192092896	0
-0.699999988079071	-0.5888888835906982	0.699999988079071	0.9222221970558167	0.8111110925674438	-0.699999988079071	0.8111110925674438	-0.699999988079071	0.699999988079071	0
1.7000000476837158	0.30000001192092896	-0.14444440603256226	-0.47777777910232544	0.9222221970558167	0.30000001192092896	-0.36666664481163025	-0.47777777910232544	-0.5888888835906982	0
1.7000000476837158	0.30000001192092896	0.30000001192092896	-0.03333330154418945	1.5888888835906982	0.30000001192092896	-0.03333330154418945	0.30000001192092896	1.7000000476837158	0
-0.36666664481163025	0.699999988079071	0.699999988079071	0.699999988079071	-0.5888888835906982	0.9222221970558167	-0.5888888835906982	0.699999988079071	0.699999988079071	1
-0.5888888835906982	0.699999988079071	0.699999988079071	0.699999988079071	-0.5888888835906982	0.699999988079071	0.9222221970558167	0.699999988079071	0.699999988079071	1
1.144444465637207	0.07777780294418335	0.07777780294418335	1.7000000476837158	1.144444465637207	0.30000001192092896	1.4777777194976807	0.30000001192092896	0.9222221970558167	0
0.8111110925674438	-0.699999988079071	-0.699999988079071	-0.699999988079071	-0.5888888835906982	-0.25555554032325745	-0.699999988079071	0.699999988079071	-0.699999988079071	0
1.2555556297302246	-0.25555554032325745	-0.25555554032325745	1.4777777194976807	1.0333333015441895	0.30000001192092896	-0.47777777910232544	-0.36666664481163025	-0.699999988079071	0
1.5888888835906982	-0.699999988079071	-0.5888888835906982	-0.14444440603256226	1.0333333015441895	0.30000001192092896	1.3666666746139526	-0.03333330154418945	-0.5888888835906982	0
1.3666666746139526	1.4777777194976807	-0.03333330154418945	-0.5888888835906982	1.0333333015441895	0.07777780294418335	-0.47777777910232544	0.07777780294418335	-0.5888888835906982	0
-0.5888888835906982	0.9222221970558167	-0.699999988079071	0.699999988079071	-0.25555554032325745	0.699999988079071	-0.699999988079071	0.699999988079071	0.699999988079071	0
-0.5888888835906982	0.699999988079071	0.699999988079071	0.8111110925674438	0.8111110925674438	0.699999988079071	0.699999988079071	0.699999988079071	-0.699999988079071	1
0.699999988079071	0.699999988079071	0.8111110925674438	0.699999988079071	-0.5888888835906982	0.8111110925674438	-0.36666664481163025	0.8111110925674438	0.699999988079071	1
0.699999988079071	0.699999988079071	0.699999988079071	0.699999988079071	-0.5888888835906982	0.699999988079071	-0.5888888835906982	0.699999988079071	0.8111110925674438	1
1.4777777194976807	-0.36666664481163025	-0.36666664481163025	-0.699999988079071	-0.5888888835906982	0.18888890743255615	-0.47777777910232544	-0.47777777910232544	-0.699999988079071	0
1.7000000476837158	-0.25555554032325745	-0.03333330154418945	-0.36666664481163025	1.0333333015441895	0.30000001192092896	1.4777777194976807	0.18888890743255615	-0.699999988079071	0
1.144444465637207	0.30000001192092896	1.7000000476837158	1.7000000476837158	1.144444465637207	-0.5888888835906982	1.4777777194976807	-0.25555554032325745	-0.699999988079071	0
1.7000000476837158	0.07777780294418335	0.07777780294418335	-0.5888888835906982	1.4777777194976807	0.30000001192092896	-0.36666664481163025	0.07777780294418335	1.7000000476837158	0
-0.25555554032325745	0.699999988079071	0.699999988079071	0.699999988079071	-0.47777777910232544	0.8111110925674438	0.8111110925674438	0.8111110925674438	0.699999988079071	1
-0.47777777910232544	0.8111110925674438	0.8111110925674438	0.8111110925674438	-0.5888888835906982	0.699999988079071	-0.36666664481163025	0.8111110925674438	0.699999988079071	1
-0.25555554032325745	0.8111110925674438	0.8111110925674438	0.8111110925674438	-0.699999988079071	0.699999988079071	0.8111110925674438	0.699999988079071	0.699999988079071	1
0.30000001192092896	0.8111110925674438	0.8111110925674438	0.699999988079071	0.8111110925674438	1.2555556297302246	0.699999988079071	0.699999988079071	0.8111110925674438	1
1.4777777194976807	-0.14444440603256226	-0.36666664481163025	0.30000001192092896	1.7000000476837158	-0.699999988079071	-0.47777777910232544	-0.25555554032325745	0.699999988079071	0
1.7000000476837158	-0.36666664481163025	-0.36666664481163025	1.7000000476837158	1.2555556297302246	0.30000001192092896	-0.25555554032325745	-0.25555554032325745	-0.699999988079071	0
0.699999988079071	0.699999988079071	1.0333333015441895	0.699999988079071	-0.5888888835906982	0.699999988079071	-0.5888888835906982	0.699999988079071	0.699999988079071	1
0.699999988079071	0.8111110925674438	0.8111110925674438	0.699999988079071	-0.5888888835906982	0.699999988079071	-0.5888888835906982	0.699999988079071	0.699999988079071	1
1.4777777194976807	0.30000001192092896	1.7000000476837158	-0.03333330154418945	1.7000000476837158	0.30000001192092896	1.3666666746139526	-0.47777777910232544	1.4777777194976807	0
1.7000000476837158	0.30000001192092896	0.30000001192092896	-0.47777777910232544	1.7000000476837158	0.07777780294418335	1.4777777194976807	-0.699999988079071	-0.699999988079071	0
0.699999988079071	0.699999988079071	0.9222221970558167	0.699999988079071	-0.5888888835906982	0.699999988079071	-0.5888888835906982	0.699999988079071	0.699999988079071	1
1.144444465637207	0.30000001192092896	1.7000000476837158	1.5888888835906982	1.2555556297302246	0.30000001192092896	1.3666666746139526	0.30000001192092896	1.144444465637207	1
-0.47777777910232544	0.699999988079071	0.699999988079071	0.699999988079071	-0.5888888835906982	0.699999988079071	0.9222221970558167	0.8111110925674438	0.699999988079071	1
-0.36666664481163025	0.699999988079071	0.699999988079071	0.9222221970558167	0.8111110925674438	0.699999988079071	0.699999988079071	0.699999988079071	-0.699999988079071	1
